date,Open,High,Low,Close,Volume,RSI,SMA_20,EMA_50,MACD,BB_upper,BB_middle,BB_lower
2023-10-09,255.31,261.36,252.05,259.67,101377947.0,54.1190127760468,257.5955,252.0957552521109,1.022844614152831,268.6907953236814,257.588,246.48520467631863
2023-10-10,257.75,268.94,257.65,263.62,122656030.0,56.78932677048632,257.40250000000003,252.5476864186948,1.5955081175769124,263.80344454807283,261.00600000000003,258.2085554519272
2023-10-11,266.2,268.6,260.9,262.99,103706266.0,56.22723856828245,256.98699999999997,252.95718891207935,1.9757372656433745,264.5999876083313,261.372,258.14401239166875
2023-10-12,262.92,265.41,256.6307,258.87,111508114.0,52.563193217538355,256.12850000000003,253.18906385670368,1.9224611022692955,264.85177394354685,261.136,257.4202260564532
2023-10-13,258.9,259.6,250.22,251.12,102296786.0,46.43355066338394,254.965,253.10792409761726,1.240578511565758,268.1759782559448,259.254,250.33202174405523
2023-10-16,250.05,255.3999,248.48,253.92,88917176.0,48.758514144329276,254.39700000000002,253.1397702114362,0.9155641910821259,267.94953177840375,258.104,248.25846822159622
2023-10-17,250.1,257.183,247.08,254.85,93562909.0,49.54187876256518,253.8145,253.20683804628186,0.724677595933116,264.64205885167064,256.35,248.0579411483294
2023-10-18,252.7,254.63,242.08,242.68,125147846.0,40.76031128704028,252.81900000000002,252.79402086799632,-0.403962073724216,263.10383579755137,252.288,241.47216420244865
2023-10-19,225.95,230.61,216.78,220.11,170772713.0,30.10322903701465,251.0395,251.51229455944744,-3.0840762072309644,270.4259412127498,244.536,218.64605878725018
2023-10-20,217.01,218.8606,210.42,211.99,138010095.0,27.334264627293123,249.39500000000004,249.9624006551554,-5.7964838479302045,271.8954856439369,236.70999999999998,201.52451435606304
2023-10-23,210.0,216.98,202.51,212.08,150683368.0,27.41395916634465,247.64950000000005,248.47681631573752,-7.8483532661654465,263.07364182701053,228.342,193.6103581729895
2023-10-24,216.5,222.05,214.11,216.52,118231113.0,31.41047753465834,246.26950000000002,247.22360783276744,-9.012315308758104,243.4989098933461,220.67600000000002,197.85309010665392
2023-10-25,215.88,220.1,212.2,212.42,107065087.0,29.779914042014152,244.86549999999997,245.85876046677657,-10.148612461116954,221.07123320501387,214.62399999999997,208.17676679498607
2023-10-26,211.32,214.8,204.88,205.76,115112635.0,27.300710514342562,242.83450000000002,244.28626005631475,-11.45450211084406,218.6386681837146,211.754,204.86933181628538
2023-10-27,210.6,212.41,205.77,207.3,94881173.0,28.7772286474354,240.68850000000003,242.83581848547888,-12.224250387857097,218.54291503770156,210.81600000000003,203.0890849622985
2023-10-30,209.28,210.88,194.67,197.36,136448167.0,25.217183222932423,237.9765,241.0524530546758,-13.480956298475746,220.856978398129,207.872,194.88702160187103
2023-10-31,196.12,202.8,194.07,200.84,118068273.0,28.549816036795743,235.692,239.47549411135518,-14.034318977182977,215.1763340942662,204.73600000000002,194.29566590573384
2023-11-01,204.04,205.99,197.85,205.66,121661656.0,33.003219647933484,232.917,238.14939630306674,-13.923428551928737,210.80942227754795,203.384,195.95857772245202
2023-11-02,212.97,219.2,211.45,218.51,125987621.0,43.172456478059345,230.84,237.3792238990249,-12.652805813602129,220.34397210267562,205.93400000000003,191.52402789732443
2023-11-03,221.15,226.3701,218.4,219.96,119534790.0,44.20166931321183,228.81150000000002,236.69611707945532,-11.397442633276682,226.84787629160505,208.46599999999998,190.0841237083949
2023-11-06,223.98,226.32,215.0,219.27,117335820.0,43.795189954642034,226.79149999999998,236.01273993908453,-10.339053330933098,228.84150568198993,212.848,196.8544943180101
2023-11-07,219.98,223.12,215.72,222.18,116900130.0,46.04855467579302,224.7195,235.47027954931653,-9.15987022133703,228.831129363341,217.11599999999999,205.40087063665896
2023-11-08,223.15,224.15,217.64,222.11,106584841.0,46.000778330953764,222.67549999999997,234.9463470179708,-8.137206870840544,223.39061655825216,220.406,217.42138344174785
2023-11-09,219.75,220.8,206.68,209.98,142110454.0,38.53896459446256,220.231,233.9672745858935,-8.21087852648185,227.71950774708932,218.7,209.68049225291065
2023-11-10,210.03,215.38,205.69,214.65,131310128.0,42.41200431019515,218.40749999999997,233.20973440605454,-7.802491606810747,227.05564641509818,217.638,208.22035358490183
2023-11-13,215.6,225.4,211.6101,223.71,140447569.0,49.11184919722219,216.897,232.83719580189555,-6.670878018956614,229.15155862059996,218.526,207.90044137940006
2023-11-14,235.03,238.135,230.72,237.41,149771642.0,57.21731337908737,216.025,233.01652145672318,-4.615387281817817,240.29078799494732,221.57199999999997,202.85321200505263
2023-11-15,239.29,246.7,236.45,242.84,150353975.0,59.94081287731304,216.033,233.40175590940072,-2.519200666887798,251.08069827916103,225.718,200.35530172083895
2023-11-16,239.49,240.88,230.96,233.59,136816819.0,53.67266811835982,216.70700000000002,233.4091380306007,-1.5860721148270898,250.57713783038014,230.44,210.30286216961986
2023-11-17,232.0,237.39,226.54,234.3,142766234.0,54.06969237650959,217.8225,233.44407379410657,-0.7802754188840595,246.86740453052957,234.36999999999998,221.87259546947038
2023-11-20,234.04,237.1,231.02,235.6,116562402.0,54.83295002900302,218.99849999999998,233.5286199198279,-0.03635748993858101,243.37124874964596,236.748,230.12475125035402
2023-11-21,235.04,243.62,233.34,241.2,122288000.0,58.06568930554373,220.23250000000002,233.82945835434447,0.9936221693769767,245.06078762108388,237.506,229.95121237891613
2023-11-22,242.04,244.01,231.4,234.21,118117078.0,52.9694667396256,221.32200000000003,233.8443815561349,1.2316561227509908,241.35567574377248,235.78000000000003,230.20432425622758
2023-11-24,233.75,238.75,232.33,235.45,65125203.0,53.74502854100274,222.8065,233.90734698530608,1.5030313725710585,241.32740954898162,236.152,230.97659045101835
2023-11-27,236.89,238.33,232.1,236.08,112031763.0,54.15864470669661,224.2455,233.9925490643137,1.74877515664582,241.35961251541053,236.50799999999998,231.65638748458943
2023-11-28,236.68,247.0,234.01,246.72,148549913.0,60.571292528025864,226.7135,234.4916647872818,2.770155327568773,248.0337108103658,238.73200000000003,229.43028918963427
2023-11-29,249.21,252.75,242.76,244.14,135401335.0,58.436636459794514,228.87849999999997,234.87003087405506,3.333001269715652,249.50151265773763,239.32,229.13848734226235
2023-11-30,245.14,245.22,236.91,240.08,132353196.0,55.14323751150592,230.59949999999998,235.07434338879798,3.412119870888091,249.31003629754693,240.494,231.67796370245307
2023-12-01,233.14,240.19,231.9,238.83,121331709.0,54.131705788314314,231.61549999999997,235.22162404021768,3.3355077222809086,248.76974736419973,241.17000000000002,233.5702526358003
2023-12-04,235.75,239.3733,233.2902,235.58,104099817.0,51.487199820584614,232.3965,235.23567799942484,2.978213215853259,248.94325599734069,241.07,233.1967440026593
2023-12-05,233.87,246.66,233.7,238.72,137971115.0,53.8338454459448,233.369,235.3723180778788,2.914826201234945,245.00427140639763,239.46999999999997,233.9357285936023
2023-12-06,242.92,246.57,239.1709,239.37,125905295.0,54.32636686088972,234.2285,235.52908991796195,2.883798469539869,241.60607702164145,238.516,235.42592297835853
2023-12-07,241.55,244.08,236.98,242.64,107142262.0,56.8220123575297,235.25500000000002,235.8079491368654,3.087479893772638,243.51676642293558,239.02800000000002,234.53923357706446
2023-12-08,240.27,245.27,239.2701,243.84,103126829.0,57.73469444073947,236.948,236.122931523655,3.307600896874959,245.91437932153156,240.03000000000003,234.1456206784685
2023-12-11,242.74,243.441,237.45,239.74,97913888.0,53.56837207696574,238.20250000000001,236.26477734625678,3.1153013876602813,244.8722748035095,240.862,236.8517251964905
2023-12-12,238.55,238.99,233.87,237.01,95328313.0,50.93278773209487,238.8675,236.29400176405062,2.711359591122715,245.3999836064955,240.51999999999998,235.64001639350445
2023-12-13,234.19,240.3,228.2,239.29,146286348.0,53.01206182611547,238.96150000000003,236.4114918909506,2.545862632683054,245.3994607545833,240.504,235.6085392454167
2023-12-14,241.22,253.88,240.79,251.05,160829239.0,61.96492243118795,239.372,236.98555103248196,3.3253067520516026,252.08415821249872,242.186,232.2878417875013
2023-12-15,251.21,254.13,248.3,253.5,135932762.0,63.524200944880214,240.3675,237.63317648218856,4.093528705949467,257.65534626873546,244.11800000000002,230.5806537312646
2023-12-18,253.78,258.74,251.36,252.08,116416490.0,61.939262636510335,241.25650000000002,238.19971858092626,4.535485750103618,260.52432471998094,246.586,232.6476752800191
2023-12-19,253.48,258.3399,253.01,257.22,106287276.0,65.31291560408808,242.3375,238.94561196990955,5.240090434268808,262.7123528581223,250.62800000000001,238.54364714187776
2023-12-20,256.41,259.84,247.0,247.14,125096987.0,55.014259085795615,242.63449999999997,239.26696052010917,4.928312446828187,258.76037030344975,252.198,245.6356296965503
2023-12-21,251.9,254.7999,248.55,254.5,109594227.0,59.976710302249586,243.64899999999997,239.8643346173598,5.215001346163007,259.5472299854859,252.888,246.22877001451408
2023-12-22,256.76,258.22,251.37,252.54,93370094.0,58.137461926255696,244.50349999999997,240.36141953432607,5.22383166505881,259.3288829327522,252.696,246.06311706724776
2023-12-26,254.49,257.97,252.91,256.61,86892382.0,60.8240454584498,245.53000000000003,240.99861876827407,5.495891525560552,260.8589789857482,253.602,246.3450210142518
2023-12-27,258.35,263.34,257.52,261.44,105853348.0,63.79363941069442,246.266,241.80024156167508,6.031711740762091,263.8529046981239,254.446,245.03909530187607
2023-12-28,263.66,265.13,252.71,253.18,113619943.0,55.978821958649455,246.71800000000002,242.24650659847214,5.723859069016697,262.0752846066483,255.654,249.23271539335167
2023-12-29,255.1,255.19,247.43,248.48,100891578.0,52.07012021299196,247.138,242.4909573201007,5.042506017717415,263.14149469306545,254.45,245.7585053069345
2024-01-02,250.08,251.25,244.41,248.42,104654163.0,52.020183639976494,247.6175,242.72346879774383,4.4464316211984,263.5756942666391,253.62600000000003,243.67630573336098
2024-01-03,244.98,245.68,236.32,238.45,121082599.0,44.40035524609542,247.76100000000002,242.5558817860676,3.1334225456214426,264.93910274302624,249.994,235.04889725697376
2024-01-04,239.25,242.7,237.73,237.93,102629283.0,44.038033752151115,247.72150000000002,242.37447465720223,2.027521730903061,257.3975451756472,245.292,233.18645482435278
2024-01-05,236.86,240.1196,234.9001,237.49,92240035.0,43.712982302828316,247.6275,242.1829266314296,1.1028698477942953,252.45334832888238,242.154,231.8546516711176
2024-01-08,236.14,241.25,235.3,240.45,85166580.0,46.57012582160922,247.51799999999997,242.11496872431474,0.6019845280048912,248.676216532528,240.548,232.419783467472
2024-01-09,238.11,238.9646,232.04,234.96,96705664.0,42.28310129779545,247.07399999999998,241.83438171551808,-0.23525593083871854,241.3896009961053,237.856,234.3223990038947
2024-01-10,235.1,235.5,231.29,233.94,91628502.0,41.51838297189362,246.78400000000002,241.52479811883111,-0.9699000973875229,241.5602670352121,236.954,232.34773296478792
2024-01-11,230.57,230.93,225.37,227.22,105873612.0,36.7966952100666,246.29449999999997,240.96382564358285,-2.0704913948558215,243.63830069733032,234.81199999999998,225.98569930266964
2024-01-12,220.08,225.34,217.1501,218.89,123043812.0,31.94668119660057,245.2745,240.09818542226589,-3.5736841048967563,245.91160539284755,231.092,216.27239460715248
2024-01-16,215.1,223.49,212.18,219.91,115355046.0,33.10930639352446,243.71749999999997,239.30649187629467,-4.629305924958516,240.4780733657313,226.98399999999998,213.48992663426867
2024-01-17,214.86,215.67,212.01,215.55,103164400.0,30.69532634020203,241.82,238.37486474389095,-5.751410702215338,236.34987318778985,223.102,209.85412681221015
2024-01-18,216.88,217.45,208.74,211.88,108595431.0,28.79238461922976,239.81,237.33585044020896,-6.857773012576473,228.90861047304313,218.69,208.47138952695687
2024-01-19,209.99,213.19,207.56,212.19,102260343.0,29.19170153147417,237.55849999999995,236.34973865823997,-7.621700486362812,222.30722700802286,215.68399999999997,209.06077299197707
2024-01-22,212.26,217.8,206.27,208.8,117952527.0,27.383280985433583,235.6415,235.2693567500737,-8.40378952723404,221.2334735546162,213.66600000000003,206.09852644538384
2024-01-23,211.3,215.65,207.7516,209.14,106605946.0,27.865944283085483,233.3735,234.24467609320806,-8.893645162933893,216.40132551583838,211.512,206.62267448416162
2024-01-24,211.88,212.73,206.77,207.83,112930989.0,27.118045041457012,231.138,233.20880644249402,-9.28058453377642,213.45671093669816,209.96800000000002,206.47928906330188
2024-01-25,189.7,193.0,180.06,182.63,198076787.0,17.427928124592885,227.439,231.22532383690603,-11.48823692365275,225.80323700584967,204.118,182.43276299415032
2024-01-26,185.5,186.78,182.1,183.25,107343231.0,18.202367110184817,223.5295,229.3439385883999,-13.037500341092567,223.4795272321351,198.32999999999998,173.18047276786487
2024-01-29,185.63,191.48,183.67,190.93,125013148.0,27.29840346602592,220.41699999999997,227.83750962414894,-13.490085635769418,217.9403933714024,194.756,171.5716066285976
2024-01-30,195.33,196.3593,190.61,191.59,109982327.0,28.03899048877897,217.5725,226.41603865849603,-13.638292511818008,209.4321204219028,191.246,173.05987957809722
2024-01-31,186.995,193.97,185.8459,187.29,103221430.0,26.168641976875602,214.516,224.88168420130012,-13.942006816279815,194.60318747252703,187.138,179.67281252747298
2024-02-01,188.5,189.88,184.28,188.86,91843275.0,28.055645731590253,212.03650000000002,223.46906913458247,-13.895834185117081,194.35338321771746,188.38400000000001,182.41461678228256
2024-02-02,185.04,188.69,182.0,187.91,110612672.0,27.596038049657093,209.5355,222.0745958351871,-13.777085437794511,192.6704621029252,189.316,185.9615378970748
2024-02-05,184.26,184.68,175.01,181.06,134294447.0,24.481735119698616,206.714,220.46618031223858,-14.073483593735006,194.2782053026113,187.342,180.40579469738873
2024-02-06,177.21,186.49,177.11,185.1,122675954.0,29.532731243646708,203.9465,219.07927128038608,-13.823043589486275,191.60786340594203,186.044,180.480136594058
2024-02-07,188.18,189.79,182.68,187.58,111535217.0,32.516582035703436,201.5775,217.84400573997877,-13.271467590835726,191.72236867117994,186.10200000000003,180.48163132882013
2024-02-08,189.0,191.6171,185.58,189.56,83034043.0,34.887161323532894,199.3585,216.73482904429335,-12.53013063929086,192.1573278860922,186.24200000000002,180.32667211390785
2024-02-09,190.18,194.12,189.48,193.57,84476347.0,39.52085106577784,197.676,215.8264043758897,-11.486631538914793,195.77633872204476,187.374,178.97166127795523
2024-02-12,192.11,194.73,187.28,188.13,95498597.0,35.798911212098695,196.138,214.74027087095286,-10.972133593732252,194.37062160637493,188.788,183.2053783936251
2024-02-13,183.99,187.26,182.1087,184.02,86759478.0,33.251048558392576,194.3435,213.53555436620962,-10.771861601424206,194.75948931311927,188.572,182.38451068688073
2024-02-14,185.3,188.89,183.35,188.71,81202987.0,38.61953741649475,193.00150000000002,212.56200321459357,-10.118066033645249,194.9060851336539,188.798,182.6899148663461
2024-02-15,189.16,200.88,188.8595,200.45,120831762.0,49.556417874841976,192.43,212.08702269637425,-8.554003226597416,202.22254329116063,190.976,179.72945670883936
2024-02-16,202.06,203.17,197.4,199.95,111346705.0,49.154705695492396,191.81799999999998,211.61106102200665,-7.271002415074463,205.63165261133273,192.252,178.8723473886673
2024-02-20,196.13,198.6,189.13,193.76,104545762.0,44.36049810867796,191.066,210.91101941330052,-6.676731096473048,206.11260419486746,193.378,180.6433958051325
2024-02-21,193.36,199.44,191.95,194.77,103844008.0,45.29799617013677,190.3475,210.27803825983776,-6.054476005301268,204.19821014739105,195.528,186.85778985260893
2024-02-22,194.0,198.32,191.36,197.41,92739461.0,47.77503349970203,189.82649999999998,209.77340930847157,-5.287359042072069,202.62594587504506,197.26799999999997,191.91005412495488
2024-02-23,195.31,197.57,191.5,191.97,78841917.0,43.41263697433139,190.2935,209.07523639441388,-5.060046788350405,201.18954964374353,195.572,189.95445035625647
2024-02-26,192.29,201.78,192.0,199.4,111747116.0,50.11283393699983,191.101,208.69581535933884,-4.231582238701208,200.74383907364887,195.462,190.1801609263511
